center_2018_04_05_16_42_17_423.jpg,left_2018_04_05_16_42_17_423.jpg,right_2018_04_05_16_42_17_423.jpg,0,0,0,5.050412
center_2018_04_05_16_42_17_503.jpg,left_2018_04_05_16_42_17_503.jpg,right_2018_04_05_16_42_17_503.jpg,0,0.2408119,0,5.162677
center_2018_04_05_16_42_17_574.jpg,left_2018_04_05_16_42_17_574.jpg,right_2018_04_05_16_42_17_574.jpg,0,0.02739653,0,5.212544
center_2018_04_05_16_42_17_651.jpg,left_2018_04_05_16_42_17_651.jpg,right_2018_04_05_16_42_17_651.jpg,0,0,0,5.172067
center_2018_04_05_16_42_17_729.jpg,left_2018_04_05_16_42_17_729.jpg,right_2018_04_05_16_42_17_729.jpg,0,0,0,5.130501
center_2018_04_05_16_42_17_802.jpg,left_2018_04_05_16_42_17_802.jpg,right_2018_04_05_16_42_17_802.jpg,0,0,0,5.099546
center_2018_04_05_16_42_17_876.jpg,left_2018_04_05_16_42_17_876.jpg,right_2018_04_05_16_42_17_876.jpg,0,0,0,5.058564
center_2018_04_05_16_42_17_955.jpg,left_2018_04_05_16_42_17_955.jpg,right_2018_04_05_16_42_17_955.jpg,0,0.1836936,0,5.099265
center_2018_04_05_16_42_18_030.jpg,left_2018_04_05_16_42_18_030.jpg,right_2018_04_05_16_42_18_030.jpg,0,0.04780138,0,5.19953
center_2018_04_05_16_42_18_105.jpg,left_2018_04_05_16_42_18_105.jpg,right_2018_04_05_16_42_18_105.jpg,0,0,0,5.160315
center_2018_04_05_16_42_18_180.jpg,left_2018_04_05_16_42_18_180.jpg,right_2018_04_05_16_42_18_180.jpg,0,0,0,5.12918
center_2018_04_05_16_42_18_255.jpg,left_2018_04_05_16_42_18_255.jpg,right_2018_04_05_16_42_18_255.jpg,0,0,0,5.087959
center_2018_04_05_16_42_18_333.jpg,left_2018_04_05_16_42_18_333.jpg,right_2018_04_05_16_42_18_333.jpg,0,0,0,5.04707
center_2018_04_05_16_42_18_408.jpg,left_2018_04_05_16_42_18_408.jpg,right_2018_04_05_16_42_18_408.jpg,0,0,0,5.006508
center_2018_04_05_16_42_18_485.jpg,left_2018_04_05_16_42_18_485.jpg,right_2018_04_05_16_42_18_485.jpg,0,0.1877559,0,5.075302
center_2018_04_05_16_42_18_560.jpg,left_2018_04_05_16_42_18_560.jpg,right_2018_04_05_16_42_18_560.jpg,0,0.004892578,0,5.090186
center_2018_04_05_16_42_18_638.jpg,left_2018_04_05_16_42_18_638.jpg,right_2018_04_05_16_42_18_638.jpg,0,0,0,5.049601
center_2018_04_05_16_42_18_713.jpg,left_2018_04_05_16_42_18_713.jpg,right_2018_04_05_16_42_18_713.jpg,0,0,0,5.009021
center_2018_04_05_16_42_18_788.jpg,left_2018_04_05_16_42_18_788.jpg,right_2018_04_05_16_42_18_788.jpg,0,0,0,4.968758
center_2018_04_05_16_42_18_862.jpg,left_2018_04_05_16_42_18_862.jpg,right_2018_04_05_16_42_18_862.jpg,0,0,0,4.938779
center_2018_04_05_16_42_18_938.jpg,left_2018_04_05_16_42_18_938.jpg,right_2018_04_05_16_42_18_938.jpg,0,0.04960212,0,4.908808
center_2018_04_05_16_42_19_013.jpg,left_2018_04_05_16_42_19_013.jpg,right_2018_04_05_16_42_19_013.jpg,0,0.2736595,0,5.026509
center_2018_04_05_16_42_19_088.jpg,left_2018_04_05_16_42_19_088.jpg,right_2018_04_05_16_42_19_088.jpg,0,0.1224037,0,5.203267
center_2018_04_05_16_42_19_162.jpg,left_2018_04_05_16_42_19_162.jpg,right_2018_04_05_16_42_19_162.jpg,0,0,0,5.187335
center_2018_04_05_16_42_19_238.jpg,left_2018_04_05_16_42_19_238.jpg,right_2018_04_05_16_42_19_238.jpg,0,0,0,5.145648
center_2018_04_05_16_42_19_312.jpg,left_2018_04_05_16_42_19_312.jpg,right_2018_04_05_16_42_19_312.jpg,0,0,0,5.104295
center_2018_04_05_16_42_19_386.jpg,left_2018_04_05_16_42_19_386.jpg,right_2018_04_05_16_42_19_386.jpg,0,0,0,5.063273
center_2018_04_05_16_42_19_460.jpg,left_2018_04_05_16_42_19_460.jpg,right_2018_04_05_16_42_19_460.jpg,0,0,0,5.032723
center_2018_04_05_16_42_19_535.jpg,left_2018_04_05_16_42_19_535.jpg,right_2018_04_05_16_42_19_535.jpg,0,0.2230476,0,5.100303
center_2018_04_05_16_42_19_609.jpg,left_2018_04_05_16_42_19_609.jpg,right_2018_04_05_16_42_19_609.jpg,0,0.08486415,0,5.232086
center_2018_04_05_16_42_19_684.jpg,left_2018_04_05_16_42_19_684.jpg,right_2018_04_05_16_42_19_684.jpg,0,0,0,5.203516
center_2018_04_05_16_42_19_756.jpg,left_2018_04_05_16_42_19_756.jpg,right_2018_04_05_16_42_19_756.jpg,0,0,0,5.172121
center_2018_04_05_16_42_19_834.jpg,left_2018_04_05_16_42_19_834.jpg,right_2018_04_05_16_42_19_834.jpg,0,0,0,5.130554
center_2018_04_05_16_42_19_907.jpg,left_2018_04_05_16_42_19_907.jpg,right_2018_04_05_16_42_19_907.jpg,0,0,0,5.089324
center_2018_04_05_16_42_19_984.jpg,left_2018_04_05_16_42_19_984.jpg,right_2018_04_05_16_42_19_984.jpg,-0.004694836,0.04575856,0,5.057319
center_2018_04_05_16_42_20_058.jpg,left_2018_04_05_16_42_20_058.jpg,right_2018_04_05_16_42_20_058.jpg,-0.004694836,0.1721374,0,5.138791
center_2018_04_05_16_42_20_130.jpg,left_2018_04_05_16_42_20_130.jpg,right_2018_04_05_16_42_20_130.jpg,-0.004694836,0,0,5.158565
center_2018_04_05_16_42_20_205.jpg,left_2018_04_05_16_42_20_205.jpg,right_2018_04_05_16_42_20_205.jpg,-0.01877934,0,0,5.117044
center_2018_04_05_16_42_20_281.jpg,left_2018_04_05_16_42_20_281.jpg,right_2018_04_05_16_42_20_281.jpg,-0.01877934,0,0,5.086157
center_2018_04_05_16_42_20_354.jpg,left_2018_04_05_16_42_20_354.jpg,right_2018_04_05_16_42_20_354.jpg,-0.01877934,0,0,5.045277
center_2018_04_05_16_42_20_429.jpg,left_2018_04_05_16_42_20_429.jpg,right_2018_04_05_16_42_20_429.jpg,-0.01877934,0,0,5.004731
center_2018_04_05_16_42_20_502.jpg,left_2018_04_05_16_42_20_502.jpg,right_2018_04_05_16_42_20_502.jpg,-0.01877934,0.08498201,0,5.001297
center_2018_04_05_16_42_20_577.jpg,left_2018_04_05_16_42_20_577.jpg,right_2018_04_05_16_42_20_577.jpg,-0.01877934,0.2577703,0,5.175084
center_2018_04_05_16_42_20_652.jpg,left_2018_04_05_16_42_20_652.jpg,right_2018_04_05_16_42_20_652.jpg,-0.01877934,0.03326061,0,5.265416
center_2018_04_05_16_42_20_726.jpg,left_2018_04_05_16_42_20_726.jpg,right_2018_04_05_16_42_20_726.jpg,-0.01877934,0,0,5.224818
center_2018_04_05_16_42_20_801.jpg,left_2018_04_05_16_42_20_801.jpg,right_2018_04_05_16_42_20_801.jpg,-0.01877934,0,0,5.193295
center_2018_04_05_16_42_20_874.jpg,left_2018_04_05_16_42_20_874.jpg,right_2018_04_05_16_42_20_874.jpg,-0.01877934,0,0,5.15156
center_2018_04_05_16_42_20_950.jpg,left_2018_04_05_16_42_20_950.jpg,right_2018_04_05_16_42_20_950.jpg,-0.01877934,0,0,5.110157
center_2018_04_05_16_42_21_028.jpg,left_2018_04_05_16_42_21_028.jpg,right_2018_04_05_16_42_21_028.jpg,-0.01877934,0.1940457,0,5.16568
center_2018_04_05_16_42_21_099.jpg,left_2018_04_05_16_42_21_099.jpg,right_2018_04_05_16_42_21_099.jpg,-0.01877934,0.2723897,0,5.333304
center_2018_04_05_16_42_21_172.jpg,left_2018_04_05_16_42_21_172.jpg,right_2018_04_05_16_42_21_172.jpg,-0.01877934,0.01071845,0,5.407243
center_2018_04_05_16_42_21_248.jpg,left_2018_04_05_16_42_21_248.jpg,right_2018_04_05_16_42_21_248.jpg,-0.01877934,0,0,5.364419
center_2018_04_05_16_42_21_321.jpg,left_2018_04_05_16_42_21_321.jpg,right_2018_04_05_16_42_21_321.jpg,-0.01877934,0,0,5.332061
center_2018_04_05_16_42_21_396.jpg,left_2018_04_05_16_42_21_396.jpg,right_2018_04_05_16_42_21_396.jpg,-0.01877934,0,0,5.289213
center_2018_04_05_16_42_21_468.jpg,left_2018_04_05_16_42_21_468.jpg,right_2018_04_05_16_42_21_468.jpg,-0.01877934,0,0,5.246705
center_2018_04_05_16_42_21_543.jpg,left_2018_04_05_16_42_21_543.jpg,right_2018_04_05_16_42_21_543.jpg,-0.01877934,0.1787596,0,5.293676
center_2018_04_05_16_42_21_616.jpg,left_2018_04_05_16_42_21_616.jpg,right_2018_04_05_16_42_21_616.jpg,-0.01877934,0.0431817,0,5.354412
center_2018_04_05_16_42_21_689.jpg,left_2018_04_05_16_42_21_689.jpg,right_2018_04_05_16_42_21_689.jpg,-0.01877934,0,0,5.313976
center_2018_04_05_16_42_21_762.jpg,left_2018_04_05_16_42_21_762.jpg,right_2018_04_05_16_42_21_762.jpg,-0.01877934,0,0,5.281915
center_2018_04_05_16_42_21_832.jpg,left_2018_04_05_16_42_21_832.jpg,right_2018_04_05_16_42_21_832.jpg,-0.01877934,0,0,5.239466
center_2018_04_05_16_42_21_907.jpg,left_2018_04_05_16_42_21_907.jpg,right_2018_04_05_16_42_21_907.jpg,-0.01877934,0,0,5.197359
center_2018_04_05_16_42_21_980.jpg,left_2018_04_05_16_42_21_980.jpg,right_2018_04_05_16_42_21_980.jpg,-0.01877934,0,0,5.166001
center_2018_04_05_16_42_22_054.jpg,left_2018_04_05_16_42_22_054.jpg,right_2018_04_05_16_42_22_054.jpg,-0.01877934,0.1763101,0,5.20144
center_2018_04_05_16_42_22_126.jpg,left_2018_04_05_16_42_22_126.jpg,right_2018_04_05_16_42_22_126.jpg,-0.01877934,0.1304093,0,5.340744
center_2018_04_05_16_42_22_198.jpg,left_2018_04_05_16_42_22_198.jpg,right_2018_04_05_16_42_22_198.jpg,-0.01877934,0,0,5.326877
center_2018_04_05_16_42_22_270.jpg,left_2018_04_05_16_42_22_270.jpg,right_2018_04_05_16_42_22_270.jpg,-0.01877934,0,0,5.284067
center_2018_04_05_16_42_22_343.jpg,left_2018_04_05_16_42_22_343.jpg,right_2018_04_05_16_42_22_343.jpg,-0.01877934,0,0,5.241601
center_2018_04_05_16_42_22_416.jpg,left_2018_04_05_16_42_22_416.jpg,right_2018_04_05_16_42_22_416.jpg,-0.01877934,0,0,5.209975
center_2018_04_05_16_42_22_491.jpg,left_2018_04_05_16_42_22_491.jpg,right_2018_04_05_16_42_22_491.jpg,-0.01877934,0.05726483,0,5.179222
center_2018_04_05_16_42_22_559.jpg,left_2018_04_05_16_42_22_559.jpg,right_2018_04_05_16_42_22_559.jpg,-0.01877934,0.2205461,0,5.271138
center_2018_04_05_16_42_22_634.jpg,left_2018_04_05_16_42_22_634.jpg,right_2018_04_05_16_42_22_634.jpg,-0.01877934,0.0425701,0,5.375514
center_2018_04_05_16_42_22_702.jpg,left_2018_04_05_16_42_22_702.jpg,right_2018_04_05_16_42_22_702.jpg,-0.01877934,0,0,5.346602
center_2018_04_05_16_42_22_778.jpg,left_2018_04_05_16_42_22_778.jpg,right_2018_04_05_16_42_22_778.jpg,-0.01877934,0,0,5.303634
center_2018_04_05_16_42_22_850.jpg,left_2018_04_05_16_42_22_850.jpg,right_2018_04_05_16_42_22_850.jpg,-0.01877934,0,0,5.26101
center_2018_04_05_16_42_22_920.jpg,left_2018_04_05_16_42_22_920.jpg,right_2018_04_05_16_42_22_920.jpg,-0.01877934,0,0,5.229267
center_2018_04_05_16_42_22_993.jpg,left_2018_04_05_16_42_22_993.jpg,right_2018_04_05_16_42_22_993.jpg,-0.01877934,0,0,5.187241
center_2018_04_05_16_42_23_064.jpg,left_2018_04_05_16_42_23_064.jpg,right_2018_04_05_16_42_23_064.jpg,-0.01877934,0.2120361,0,5.267595
center_2018_04_05_16_42_23_135.jpg,left_2018_04_05_16_42_23_135.jpg,right_2018_04_05_16_42_23_135.jpg,-0.01877934,0.1215086,0,5.36012
center_2018_04_05_16_42_23_210.jpg,left_2018_04_05_16_42_23_210.jpg,right_2018_04_05_16_42_23_210.jpg,-0.01877934,0,0,5.333183
center_2018_04_05_16_42_23_282.jpg,left_2018_04_05_16_42_23_282.jpg,right_2018_04_05_16_42_23_282.jpg,-0.01877934,0,0,5.301006
center_2018_04_05_16_42_23_350.jpg,left_2018_04_05_16_42_23_350.jpg,right_2018_04_05_16_42_23_350.jpg,-0.01877934,0,0,5.258403
center_2018_04_05_16_42_23_424.jpg,left_2018_04_05_16_42_23_424.jpg,right_2018_04_05_16_42_23_424.jpg,-0.01877934,0,0,5.216143
center_2018_04_05_16_42_23_497.jpg,left_2018_04_05_16_42_23_497.jpg,right_2018_04_05_16_42_23_497.jpg,-0.01877934,0.04689464,0,5.193747
center_2018_04_05_16_42_23_567.jpg,left_2018_04_05_16_42_23_567.jpg,right_2018_04_05_16_42_23_567.jpg,-0.01877934,0.1693843,0,5.29296
center_2018_04_05_16_42_23_637.jpg,left_2018_04_05_16_42_23_637.jpg,right_2018_04_05_16_42_23_637.jpg,-0.01877934,0,0,5.298928
center_2018_04_05_16_42_23_713.jpg,left_2018_04_05_16_42_23_713.jpg,right_2018_04_05_16_42_23_713.jpg,-0.01877934,0,0,5.256332
center_2018_04_05_16_42_23_783.jpg,left_2018_04_05_16_42_23_783.jpg,right_2018_04_05_16_42_23_783.jpg,-0.01877934,0,0,5.214089
center_2018_04_05_16_42_23_856.jpg,left_2018_04_05_16_42_23_856.jpg,right_2018_04_05_16_42_23_856.jpg,-0.01877934,0,0,5.182629
center_2018_04_05_16_42_23_926.jpg,left_2018_04_05_16_42_23_926.jpg,right_2018_04_05_16_42_23_926.jpg,-0.01877934,0.08969515,0,5.170668
center_2018_04_05_16_42_23_998.jpg,left_2018_04_05_16_42_23_998.jpg,right_2018_04_05_16_42_23_998.jpg,-0.01877934,0.2626958,0,5.292076
center_2018_04_05_16_42_24_067.jpg,left_2018_04_05_16_42_24_067.jpg,right_2018_04_05_16_42_24_067.jpg,-0.01877934,0.01439743,0,5.352953
center_2018_04_05_16_42_24_136.jpg,left_2018_04_05_16_42_24_136.jpg,right_2018_04_05_16_42_24_136.jpg,-0.01877934,0,0,5.321468
center_2018_04_05_16_42_24_215.jpg,left_2018_04_05_16_42_24_215.jpg,right_2018_04_05_16_42_24_215.jpg,-0.01877934,0,0,5.278702
center_2018_04_05_16_42_24_289.jpg,left_2018_04_05_16_42_24_289.jpg,right_2018_04_05_16_42_24_289.jpg,-0.01877934,0,0,5.236279
center_2018_04_05_16_42_24_357.jpg,left_2018_04_05_16_42_24_357.jpg,right_2018_04_05_16_42_24_357.jpg,-0.01877934,0,0,5.204685
center_2018_04_05_16_42_24_427.jpg,left_2018_04_05_16_42_24_427.jpg,right_2018_04_05_16_42_24_427.jpg,-0.01877934,0.08529522,0,5.191371
center_2018_04_05_16_42_24_497.jpg,left_2018_04_05_16_42_24_497.jpg,right_2018_04_05_16_42_24_497.jpg,-0.01877934,0.2560163,0,5.308866
center_2018_04_05_16_42_24_573.jpg,left_2018_04_05_16_42_24_573.jpg,right_2018_04_05_16_42_24_573.jpg,-0.01877934,0.07119294,0,5.428856
center_2018_04_05_16_42_24_642.jpg,left_2018_04_05_16_42_24_642.jpg,right_2018_04_05_16_42_24_642.jpg,-0.01877934,0,0,5.407904
center_2018_04_05_16_42_24_714.jpg,left_2018_04_05_16_42_24_714.jpg,right_2018_04_05_16_42_24_714.jpg,-0.01877934,0,0,5.364445
center_2018_04_05_16_42_24_788.jpg,left_2018_04_05_16_42_24_788.jpg,right_2018_04_05_16_42_24_788.jpg,-0.01877934,0,0,5.321333
center_2018_04_05_16_42_24_860.jpg,left_2018_04_05_16_42_24_860.jpg,right_2018_04_05_16_42_24_860.jpg,-0.01877934,0,0,5.289227
center_2018_04_05_16_42_24_929.jpg,left_2018_04_05_16_42_24_929.jpg,right_2018_04_05_16_42_24_929.jpg,-0.01877934,0,0,5.246717
center_2018_04_05_16_42_25_000.jpg,left_2018_04_05_16_42_25_000.jpg,right_2018_04_05_16_42_25_000.jpg,-0.01877934,0,0,5.21506
center_2018_04_05_16_42_25_073.jpg,left_2018_04_05_16_42_25_073.jpg,right_2018_04_05_16_42_25_073.jpg,-0.01877934,0.2628466,0,5.320938
center_2018_04_05_16_42_25_145.jpg,left_2018_04_05_16_42_25_145.jpg,right_2018_04_05_16_42_25_145.jpg,-0.01877934,0.0471569,0,5.408928
center_2018_04_05_16_42_25_215.jpg,left_2018_04_05_16_42_25_215.jpg,right_2018_04_05_16_42_25_215.jpg,-0.01877934,0,0,5.37874
center_2018_04_05_16_42_25_288.jpg,left_2018_04_05_16_42_25_288.jpg,right_2018_04_05_16_42_25_288.jpg,-0.01877934,0,0,5.335514
center_2018_04_05_16_42_25_363.jpg,left_2018_04_05_16_42_25_363.jpg,right_2018_04_05_16_42_25_363.jpg,-0.01877934,0,0,5.292634
center_2018_04_05_16_42_25_430.jpg,left_2018_04_05_16_42_25_430.jpg,right_2018_04_05_16_42_25_430.jpg,-0.01877934,0,0,5.2607
center_2018_04_05_16_42_25_500.jpg,left_2018_04_05_16_42_25_500.jpg,right_2018_04_05_16_42_25_500.jpg,-0.01408451,0,0,5.228966
center_2018_04_05_16_42_25_574.jpg,left_2018_04_05_16_42_25_574.jpg,right_2018_04_05_16_42_25_574.jpg,-0.01408451,0.1312152,0,5.223577
center_2018_04_05_16_42_25_645.jpg,left_2018_04_05_16_42_25_645.jpg,right_2018_04_05_16_42_25_645.jpg,-0.01408451,0.2548037,0,5.414662
center_2018_04_05_16_42_25_714.jpg,left_2018_04_05_16_42_25_714.jpg,right_2018_04_05_16_42_25_714.jpg,-0.01408451,0.04559291,0,5.476313
center_2018_04_05_16_42_25_790.jpg,left_2018_04_05_16_42_25_790.jpg,right_2018_04_05_16_42_25_790.jpg,-0.009389671,0,0,5.434695
center_2018_04_05_16_42_25_870.jpg,left_2018_04_05_16_42_25_870.jpg,right_2018_04_05_16_42_25_870.jpg,-0.009389671,0,0,5.391019
center_2018_04_05_16_42_25_943.jpg,left_2018_04_05_16_42_25_943.jpg,right_2018_04_05_16_42_25_943.jpg,-0.009389671,0,0,5.358493
center_2018_04_05_16_42_26_015.jpg,left_2018_04_05_16_42_26_015.jpg,right_2018_04_05_16_42_26_015.jpg,-0.004694836,0.04474989,0,5.324038
center_2018_04_05_16_42_26_082.jpg,left_2018_04_05_16_42_26_082.jpg,right_2018_04_05_16_42_26_082.jpg,-0.004694836,0.2135821,0,5.397365
center_2018_04_05_16_42_26_155.jpg,left_2018_04_05_16_42_26_155.jpg,right_2018_04_05_16_42_26_155.jpg,-0.004694836,0.1147367,0,5.565948
center_2018_04_05_16_42_26_222.jpg,left_2018_04_05_16_42_26_222.jpg,right_2018_04_05_16_42_26_222.jpg,-0.004694836,0,0,5.558162
center_2018_04_05_16_42_26_295.jpg,left_2018_04_05_16_42_26_295.jpg,right_2018_04_05_16_42_26_295.jpg,0,0,0,5.513506
center_2018_04_05_16_42_26_364.jpg,left_2018_04_05_16_42_26_364.jpg,right_2018_04_05_16_42_26_364.jpg,0,0,0,5.469193
center_2018_04_05_16_42_26_436.jpg,left_2018_04_05_16_42_26_436.jpg,right_2018_04_05_16_42_26_436.jpg,0,0,0,5.436192
center_2018_04_05_16_42_26_506.jpg,left_2018_04_05_16_42_26_506.jpg,right_2018_04_05_16_42_26_506.jpg,0,0,0,5.3925
center_2018_04_05_16_42_26_577.jpg,left_2018_04_05_16_42_26_577.jpg,right_2018_04_05_16_42_26_577.jpg,0,0.1283782,0,5.413467
center_2018_04_05_16_42_26_646.jpg,left_2018_04_05_16_42_26_646.jpg,right_2018_04_05_16_42_26_646.jpg,0,0.2060149,0,5.58858
center_2018_04_05_16_42_26_717.jpg,left_2018_04_05_16_42_26_717.jpg,right_2018_04_05_16_42_26_717.jpg,0,0.02982264,0,5.614551
center_2018_04_05_16_42_26_791.jpg,left_2018_04_05_16_42_26_791.jpg,right_2018_04_05_16_42_26_791.jpg,0,0,0,5.571062
center_2018_04_05_16_42_26_859.jpg,left_2018_04_05_16_42_26_859.jpg,right_2018_04_05_16_42_26_859.jpg,0,0,0,5.537446
center_2018_04_05_16_42_26_931.jpg,left_2018_04_05_16_42_26_931.jpg,right_2018_04_05_16_42_26_931.jpg,0,0,0,5.492941
center_2018_04_05_16_42_27_003.jpg,left_2018_04_05_16_42_27_003.jpg,right_2018_04_05_16_42_27_003.jpg,0,0,0,5.459797
center_2018_04_05_16_42_27_073.jpg,left_2018_04_05_16_42_27_073.jpg,right_2018_04_05_16_42_27_073.jpg,0,0.1735496,0,5.48284
center_2018_04_05_16_42_27_145.jpg,left_2018_04_05_16_42_27_145.jpg,right_2018_04_05_16_42_27_145.jpg,0,0.2037449,0,5.671148
center_2018_04_05_16_42_27_214.jpg,left_2018_04_05_16_42_27_214.jpg,right_2018_04_05_16_42_27_214.jpg,0,0,0,5.696011
center_2018_04_05_16_42_27_284.jpg,left_2018_04_05_16_42_27_284.jpg,right_2018_04_05_16_42_27_284.jpg,0,0,0,5.650208
center_2018_04_05_16_42_27_354.jpg,left_2018_04_05_16_42_27_354.jpg,right_2018_04_05_16_42_27_354.jpg,0,0,0,5.616116
center_2018_04_05_16_42_27_424.jpg,left_2018_04_05_16_42_27_424.jpg,right_2018_04_05_16_42_27_424.jpg,0,0,0,5.570978
center_2018_04_05_16_42_27_495.jpg,left_2018_04_05_16_42_27_495.jpg,right_2018_04_05_16_42_27_495.jpg,0,0,0,5.537363
center_2018_04_05_16_42_27_563.jpg,left_2018_04_05_16_42_27_563.jpg,right_2018_04_05_16_42_27_563.jpg,0,0,0,5.492857
center_2018_04_05_16_42_27_633.jpg,left_2018_04_05_16_42_27_633.jpg,right_2018_04_05_16_42_27_633.jpg,0,0.1628492,0,5.522611
center_2018_04_05_16_42_27_704.jpg,left_2018_04_05_16_42_27_704.jpg,right_2018_04_05_16_42_27_704.jpg,0,0.1264054,0,5.651346
center_2018_04_05_16_42_27_775.jpg,left_2018_04_05_16_42_27_775.jpg,right_2018_04_05_16_42_27_775.jpg,0,0,0,5.634661
center_2018_04_05_16_42_27_843.jpg,left_2018_04_05_16_42_27_843.jpg,right_2018_04_05_16_42_27_843.jpg,0,0,0,5.600664
center_2018_04_05_16_42_27_913.jpg,left_2018_04_05_16_42_27_913.jpg,right_2018_04_05_16_42_27_913.jpg,0,0,0,5.555652
center_2018_04_05_16_42_27_981.jpg,left_2018_04_05_16_42_27_981.jpg,right_2018_04_05_16_42_27_981.jpg,0,0,0,5.52213
center_2018_04_05_16_42_28_053.jpg,left_2018_04_05_16_42_28_053.jpg,right_2018_04_05_16_42_28_053.jpg,0,0,0,5.477746
center_2018_04_05_16_42_28_123.jpg,left_2018_04_05_16_42_28_123.jpg,right_2018_04_05_16_42_28_123.jpg,0,0,0,5.444694
center_2018_04_05_16_42_28_191.jpg,left_2018_04_05_16_42_28_191.jpg,right_2018_04_05_16_42_28_191.jpg,0,0.1631051,0,5.46494
center_2018_04_05_16_42_28_264.jpg,left_2018_04_05_16_42_28_264.jpg,right_2018_04_05_16_42_28_264.jpg,0,0.1170301,0,5.591445
center_2018_04_05_16_42_28_332.jpg,left_2018_04_05_16_42_28_332.jpg,right_2018_04_05_16_42_28_332.jpg,0,0,0,5.573058
center_2018_04_05_16_42_28_402.jpg,left_2018_04_05_16_42_28_402.jpg,right_2018_04_05_16_42_28_402.jpg,0,0,0,5.539433
center_2018_04_05_16_42_28_473.jpg,left_2018_04_05_16_42_28_473.jpg,right_2018_04_05_16_42_28_473.jpg,0,0,0,5.494912
center_2018_04_05_16_42_28_545.jpg,left_2018_04_05_16_42_28_545.jpg,right_2018_04_05_16_42_28_545.jpg,0,0,0,5.450766
center_2018_04_05_16_42_28_614.jpg,left_2018_04_05_16_42_28_614.jpg,right_2018_04_05_16_42_28_614.jpg,0,0,0,5.417923
center_2018_04_05_16_42_28_684.jpg,left_2018_04_05_16_42_28_684.jpg,right_2018_04_05_16_42_28_684.jpg,0,0.1679828,0,5.451889
center_2018_04_05_16_42_28_757.jpg,left_2018_04_05_16_42_28_757.jpg,right_2018_04_05_16_42_28_757.jpg,0,0.2026258,0,5.598964
center_2018_04_05_16_42_28_825.jpg,left_2018_04_05_16_42_28_825.jpg,right_2018_04_05_16_42_28_825.jpg,0,0,0,5.642016
center_2018_04_05_16_42_28_896.jpg,left_2018_04_05_16_42_28_896.jpg,right_2018_04_05_16_42_28_896.jpg,0,0,0,5.607962
center_2018_04_05_16_42_28_971.jpg,left_2018_04_05_16_42_28_971.jpg,right_2018_04_05_16_42_28_971.jpg,0,0,0,5.562891
center_2018_04_05_16_42_29_052.jpg,left_2018_04_05_16_42_29_052.jpg,right_2018_04_05_16_42_29_052.jpg,0,0,0,5.51818
center_2018_04_05_16_42_29_121.jpg,left_2018_04_05_16_42_29_121.jpg,right_2018_04_05_16_42_29_121.jpg,0,0,0,5.484883
center_2018_04_05_16_42_29_192.jpg,left_2018_04_05_16_42_29_192.jpg,right_2018_04_05_16_42_29_192.jpg,0,0.1696115,0,5.505789
center_2018_04_05_16_42_29_262.jpg,left_2018_04_05_16_42_29_262.jpg,right_2018_04_05_16_42_29_262.jpg,0,0.2477154,0,5.653629
center_2018_04_05_16_42_29_332.jpg,left_2018_04_05_16_42_29_332.jpg,right_2018_04_05_16_42_29_332.jpg,0,0.006458664,0,5.717884
center_2018_04_05_16_42_29_404.jpg,left_2018_04_05_16_42_29_404.jpg,right_2018_04_05_16_42_29_404.jpg,0,0,0,5.672361
center_2018_04_05_16_42_29_474.jpg,left_2018_04_05_16_42_29_474.jpg,right_2018_04_05_16_42_29_474.jpg,0,0,0,5.638135
center_2018_04_05_16_42_29_542.jpg,left_2018_04_05_16_42_29_542.jpg,right_2018_04_05_16_42_29_542.jpg,0,0,0,5.604114
center_2018_04_05_16_42_29_612.jpg,left_2018_04_05_16_42_29_612.jpg,right_2018_04_05_16_42_29_612.jpg,0,0,0,5.559071
center_2018_04_05_16_42_29_685.jpg,left_2018_04_05_16_42_29_685.jpg,right_2018_04_05_16_42_29_685.jpg,0,0.1305218,0,5.575601
center_2018_04_05_16_42_29_757.jpg,left_2018_04_05_16_42_29_757.jpg,right_2018_04_05_16_42_29_757.jpg,0,0.3458802,0,5.729996
center_2018_04_05_16_42_29_827.jpg,left_2018_04_05_16_42_29_827.jpg,right_2018_04_05_16_42_29_827.jpg,0,0.1361842,0,5.909029
center_2018_04_05_16_42_29_896.jpg,left_2018_04_05_16_42_29_896.jpg,right_2018_04_05_16_42_29_896.jpg,0,0,0,5.895235
center_2018_04_05_16_42_29_970.jpg,left_2018_04_05_16_42_29_970.jpg,right_2018_04_05_16_42_29_970.jpg,0,0,0,5.847851
center_2018_04_05_16_42_30_039.jpg,left_2018_04_05_16_42_30_039.jpg,right_2018_04_05_16_42_30_039.jpg,0,0,0,5.812565
center_2018_04_05_16_42_30_109.jpg,left_2018_04_05_16_42_30_109.jpg,right_2018_04_05_16_42_30_109.jpg,0,0,0,5.765847
center_2018_04_05_16_42_30_179.jpg,left_2018_04_05_16_42_30_179.jpg,right_2018_04_05_16_42_30_179.jpg,0,0,0,5.731055
center_2018_04_05_16_42_30_252.jpg,left_2018_04_05_16_42_30_252.jpg,right_2018_04_05_16_42_30_252.jpg,0,0.04628944,0,5.693765
center_2018_04_05_16_42_30_323.jpg,left_2018_04_05_16_42_30_323.jpg,right_2018_04_05_16_42_30_323.jpg,0,0.2135364,0,5.765412
